19:16:26, 3f82,4064857,2000/1/0 5:7:46,-26.81,21.67,0.00,20183554,23003.29,216.25,3880.00,840.00,0.06,0.58,9.12,0.19,-0.01,1.21,5.82,4.65,-57.02,-35.12,0.25,-0.02,9.34,0.15,0.10,1.28,0.00,0.00,0.00,171.5
19:16:26, 3f82,4065806,-,-,-,-,-,-,-,-,-,-0.44,0.29,9.25,0.19,-0.08,1.02,0.75,9.00,-57.67,-,-0.48,0.31,9.50,0.15,0.15,1.08,0.00,0.00,0.00,171.6
19:16:26, 3f82,4066109,2000/1/0 5:7:47,-26.78,21.65,0.00,16359461,23008.91,237.50,3872.50,920.00,-0.18,-0.80,9.99,-0.11,-0.11,0.51,-5.48,30.21,-56.58,-35.12,-0.07,1.47,10.18,-0.15,0.16,0.57,0.00,0.00,0.00,171.6
19:16:26, 3f82,4067067,-,-,-,-,-,-,-,-,-,-0.63,-0.86,10.11,-0.22,-0.17,0.33,-6.49,30.69,-56.02,-,-0.63,1.53,10.32,-0.26,0.20,0.38,0.00,0.00,0.00,171.6
19:16:26, 3f82,4067360,2000/1/0 5:7:48,-26.76,21.62,0.00,12772559,23012.67,238.75,3875.00,920.00,-2.97,1.86,10.62,-0.32,-0.18,1.26,-16.35,30.85,-49.31,-35.12,-2.83,-1.40,10.99,-0.36,0.26,1.34,0.00,0.00,0.00,171.8
19:16:26, 3f82,4068320,-,-,-,-,-,-,-,-,-,-3.19,1.76,10.12,-0.22,-0.02,2.04,-13.34,40.11,-49.39,-,-3.06,-1.38,10.57,-0.27,0.16,2.13,0.00,0.00,0.00,171.4
19:16:26, 3f82,4068612,2000/1/0 5:7:50,-26.74,21.60,0.00,18034122,23018.30,215.00,3881.25,830.00,0.55,1.60,10.60,-0.12,0.14,2.77,35.00,-8.58,-46.45,-35.12,1.07,-0.83,10.97,-0.17,0.03,2.88,0.00,0.00,0.00,171.6
19:16:26, 3f82,4069567,-,-,-,-,-,-,-,-,-,0.17,1.82,10.57,0.13,-0.04,1.95,16.24,-13.30,-45.24,-,0.34,-0.97,10.94,0.09,0.17,2.02,0.00,0.00,0.00,171.3
19:16:26, 3f82,4069865,2000/1/0 5:7:51,-26.72,21.57,0.00,21326392,23022.06,216.25,3880.00,840.00,-0.88,-1.32,9.07,-0.05,0.03,0.40,-13.61,8.05,-47.68,-35.12,-0.91,1.91,9.16,-0.09,0.00,0.46,0.00,0.00,0.00,171.6
19:16:26, 3f82,4070820,-,-,-,-,-,-,-,-,-,-0.76,-1.37,8.92,-0.10,0.03,0.28,-15.00,9.68,-47.11,-,-0.72,1.94,9.04,-0.14,-0.01,0.33,0.00,0.00,0.00,171.9
19:16:26, 3f82,4071117,2000/1/0 5:7:52,-26.71,21.54,0.00,18891900,23031.46,220.00,3880.00,860.00,-2.14,1.69,9.13,-0.44,0.02,1.26,-20.94,21.28,-45.00,-35.12,-2.04,-1.29,9.53,-0.49,0.05,1.35,0.00,0.00,0.00,171.4
19:16:26, 3f82,4072074,-,-,-,-,-,-,-,-,-,-2.99,2.00,8.76,-0.37,0.08,1.85,-21.03,30.11,-45.35,-,-2.78,-1.66,9.23,-0.42,0.03,1.96,0.00,0.00,0.00,171.4
19:16:26, 3f82,4072368,2000/1/0 5:7:53,-26.68,21.51,0.00,13797053,23037.12,232.50,3877.50,900.00,1.61,0.33,9.62,-0.18,0.09,2.73,37.55,1.51,-52.09,-35.12,1.92,0.47,9.99,-0.23,0.08,2.84,0.00,0.00,0.00,171.6
19:16:26, 3f82,4073318,-,-,-,-,-,-,-,-,-,1.64,0.91,10.04,0.07,-0.19,1.63,24.41,-6.99,-51.15,-,1.88,-0.06,10.41,0.03,0.30,1.69,0.00,0.00,0.00,171.8
19:16:26, 3f82,4073620,2000/1/0 5:7:55,-26.66,21.47,0.00,10768321,23042.78,236.25,3876.25,920.00,-1.84,-0.33,9.60,0.20,0.13,1.88,-9.28,23.08,-55.55,-34.66,-1.63,0.91,9.84,0.15,-0.02,1.98,0.00,0.00,0.00,171.6
19:16:26, 3f82,4074573,-,-,-,-,-,-,-,-,-,-0.76,-0.62,9.68,-0.09,0.21,1.96,-6.49,33.60,-56.37,-,-0.63,1.30,9.90,-0.14,-0.09,2.07,0.00,0.00,0.00,171.6
19:16:26, 3f82,4074873,2000/1/0 5:7:56,-26.63,21.44,0.00,11279862,23050.33,230.00,3876.25,900.00,-1.28,1.72,10.42,-0.02,-0.27,0.44,11.96,37.15,-59.92,-34.66,-1.19,-1.22,10.90,-0.06,0.31,0.48,0.00,0.00,0.00,171.4
19:16:26, 3f82,4075831,-,-,-,-,-,-,-,-,-,-2.09,2.09,10.23,-0.04,-0.37,0.79,10.83,37.28,-59.87,-,-1.96,-1.42,10.70,-0.08,0.43,0.84,0.00,0.00,0.00,171.6
19:16:26, 3f82,4076125,2000/1/0 5:7:57,-26.62,21.40,0.00,12817524,23056.01,221.25,3878.75,860.00,0.02,-0.79,10.23,-0.38,0.29,2.54,32.91,15.65,-57.09,-34.66,0.32,1.51,10.54,-0.44,-0.14,2.67,0.00,0.00,0.00,172.0
19:16:26, 3f82,4077081,-,-,-,-,-,-,-,-,-,1.16,0.20,9.88,-0.34,0.03,1.77,27.74,3.01,-55.95,-,1.30,0.62,10.21,-0.39,0.07,1.86,0.00,0.00,0.00,171.8
19:16:26, 3f82,4077377,2000/1/0 5:7:58,-26.59,21.37,0.00,12639537,23061.69,236.25,3877.50,920.00,-3.00,1.49,8.40,-0.07,-0.20,0.74,7.00,-3.87,-51.27,-35.12,-2.90,-1.15,8.64,-0.11,0.25,0.80,0.00,0.00,0.00,171.7
19:16:26, 3f82,4078331,-,-,-,-,-,-,-,-,-,-3.32,1.06,8.40,-0.11,0.07,1.31,0.25,-2.46,-50.23,-,-3.29,-0.83,8.59,-0.15,0.01,1.40,0.00,0.00,0.00,171.8
19:16:26, 3f82,4078629,2000/1/0 5:8:0,-26.57,21.34,0.00,9935719,23069.28,216.25,3877.50,840.00,-0.24,0.37,9.73,-0.40,0.08,2.59,6.23,37.33,-58.27,-34.66,0.09,0.29,9.96,-0.44,0.08,2.71,0.00,0.00,0.00,171.8
19:16:26, 3f82,4079579,-,-,-,-,-,-,-,-,-,-0.85,0.78,9.97,-0.11,0.01,2.29,13.49,36.57,-59.81,-,-0.63,-0.22,10.23,-0.15,0.13,2.39,0.00,0.00,0.00,172.0
19:16:26, 3f82,4079881,2000/1/0 5:8:1,-26.54,21.31,0.00,8680265,23073.07,216.25,3880.00,840.00,0.50,-0.44,9.61,-0.04,0.16,1.24,34.05,6.42,-54.59,-35.12,0.63,1.28,9.93,-0.08,-0.07,1.32,0.00,0.00,0.00,172.0
19:16:26, 3f82,4080831,-,-,-,-,-,-,-,-,-,0.70,-0.12,9.86,-0.06,-0.15,0.27,30.71,2.25,-54.57,-,0.80,0.91,10.21,-0.10,0.18,0.35,0.00,0.00,0.00,172.0
19:16:26, 3f82,4081132,2000/1/0 5:8:2,-26.52,21.28,0.00,7531142,23078.77,215.00,3878.75,830.00,-0.46,3.99,9.88,-0.14,-0.15,-1.49,39.35,8.23,-52.81,-35.12,-0.31,-3.30,10.40,-0.17,0.07,-1.49,0.00,0.00,0.00,171.8
19:16:26, 3f82,4082088,-,-,-,-,-,-,-,-,-,0.44,3.47,9.87,0.08,-0.15,-2.12,42.20,16.75,-53.80,-,0.79,-2.76,10.30,0.05,0.04,-2.12,0.00,0.00,0.00,171.9
19:16:26, 3f82,4082385,2000/1/0 5:8:3,-26.50,21.26,0.00,8544459,23082.58,230.00,3877.50,900.00,-1.79,0.66,10.87,-0.05,-0.25,-3.66,-15.27,3.77,-44.01,-34.66,-1.23,-0.03,11.02,-0.07,0.04,-3.70,0.00,0.00,0.00,171.8
19:16:26, 3f82,4083343,-,-,-,-,-,-,-,-,-,-1.07,1.01,11.36,0.38,-0.18,-3.41,7.92,-12.74,-43.76,-,-0.64,-0.51,11.60,0.37,-0.01,-3.46,0.00,0.00,0.00,172.0
19:16:26, 3f82,4083637,2000/1/0 5:8:5,-26.48,21.22,0.00,8979995,23092.10,233.75,3875.00,910.00,-3.37,1.65,8.84,0.23,-0.24,-1.78,7.98,48.85,-53.54,-34.66,-3.21,-1.40,9.19,0.20,0.15,-1.77,0.00,0.00,0.00,172.0
19:16:26, 3f82,4084590,-,-,-,-,-,-,-,-,-,-3.06,2.09,8.69,0.13,-0.02,-0.93,-0.54,47.25,-53.11,-,-2.93,-1.84,9.04,0.10,-0.03,-0.89,0.00,0.00,0.00,171.8
19:16:26, 3f82,4084888,2000/1/0 5:8:6,-26.46,21.19,0.00,8714894,23090.19,216.25,3878.75,840.00,0.24,1.32,8.61,0.30,0.25,0.09,13.72,53.70,-51.08,-34.66,0.38,-0.82,8.95,0.28,-0.23,0.15,0.00,0.00,0.00,172.0
19:16:26, 3f82,4085838,-,-,-,-,-,-,-,-,-,1.10,0.91,8.68,0.28,0.07,-0.30,14.63,55.98,-49.27,-,1.27,-0.38,8.96,0.26,-0.08,-0.26,0.00,0.00,0.00,172.3
19:16:26, 3f82,4086138,2000/1/0 5:8:7,-26.44,21.18,0.00,7816794,23099.73,226.25,3880.00,880.00,-1.82,-1.00,9.43,-0.25,-0.20,-0.85,-22.26,34.93,-42.34,-34.66,-1.82,1.36,9.60,-0.29,0.16,-0.82,0.00,0.00,0.00,172.0
19:16:26, 3f82,4087096,-,-,-,-,-,-,-,-,-,-2.23,0.03,9.80,-0.36,0.02,0.01,-22.98,28.97,-40.82,-,-2.26,0.35,10.08,-0.40,-0.01,0.08,0.00,0.00,0.00,172.1
19:16:26, 3f82,4087390,2000/1/0 5:8:8,-26.42,21.13,0.00,6431403,23107.38,221.25,3881.25,860.00,-4.41,0.81,9.35,-0.40,0.40,3.48,15.33,43.54,-57.79,-34.66,-3.70,-0.35,9.79,-0.46,-0.19,3.65,0.00,0.00,0.00,171.9
19:16:26, 3f82,4088343,-,-,-,-,-,-,-,-,-,-3.16,-0.30,9.70,-0.33,0.39,3.91,31.89,29.93,-58.39,-,-2.54,1.02,10.13,-0.38,-0.15,4.09,0.00,0.00,0.00,171.7
19:16:26, 3f82,4088641,2000/1/0 5:8:10,-26.39,21.10,0.00,5663325,23113.12,230.00,3876.25,900.00,-1.86,0.54,10.58,0.31,0.02,1.23,-3.55,14.73,-55.04,-35.12,-1.86,0.10,10.90,0.28,0.07,1.29,0.00,0.00,0.00,172.0
19:16:26, 3f82,4089594,-,-,-,-,-,-,-,-,-,-1.95,0.16,10.27,0.15,-0.10,1.01,-5.23,22.51,-55.89,-,-1.91,0.51,10.52,0.11,0.17,1.07,0.00,0.00,0.00,172.2
19:16:26, 3f82,4089894,2000/1/0 5:8:11,-26.37,21.06,0.00,7418610,23120.78,231.25,3876.25,900.00,-2.20,0.19,10.24,-0.11,0.10,-0.09,-6.75,24.32,-54.88,-34.66,-2.21,0.20,10.56,-0.14,-0.10,-0.02,0.00,0.00,0.00,172.0
19:16:26, 3f82,4090852,-,-,-,-,-,-,-,-,-,-1.97,1.14,9.81,-0.11,0.04,0.24,-6.15,23.02,-55.71,-,-1.93,-0.64,10.16,-0.15,-0.03,0.30,0.00,0.00,0.00,172.3
19:16:26, 3f82,4091146,2000/1/0 5:8:12,-26.35,21.03,0.00,10611399,23128.45,216.25,3873.75,830.00,-0.52,2.79,8.82,0.09,0.16,-0.26,-4.78,14.25,-54.52,-34.66,-0.61,-2.26,9.21,0.07,-0.17,-0.21,0.00,0.00,0.00,172.2
19:16:26, 3f82,4092102,-,-,-,-,-,-,-,-,-,-0.56,2.90,8.79,0.21,0.15,-0.33,-1.90,14.06,-55.50,-,-0.59,-2.44,9.24,0.19,-0.15,-0.28,0.00,0.00,0.00,172.2
19:16:26, 3f82,4092397,2000/1/0 5:8:13,-26.33,21.00,0.00,10704998,23134.22,231.25,3878.75,900.00,-0.63,0.53,9.24,0.27,-0.21,-0.62,-6.40,18.69,-55.58,-34.66,-0.69,-0.02,9.45,0.24,0.19,-0.59,0.00,0.00,0.00,172.0
19:16:26, 3f82,4093353,-,-,-,-,-,-,-,-,-,-1.34,-0.47,9.55,0.12,-0.26,-0.24,-8.10,18.40,-53.83,-,-1.33,1.00,9.76,0.09,0.26,-0.21,0.00,0.00,0.00,172.2
19:16:27, 3f82,4093649,2000/1/0 5:8:15,-26.31,20.97,0.00,8885033,23138.06,217.50,3877.50,840.00,-0.45,-0.85,9.44,-0.27,0.06,1.70,-7.31,37.69,-52.67,-34.66,-0.33,1.55,9.68,-0.31,0.05,1.80,0.00,0.00,0.00,172.0
19:16:27, 3f82,4094602,-,-,-,-,-,-,-,-,-,-0.42,0.00,9.73,-0.29,0.02,1.43,-1.93,40.94,-54.94,-,-0.37,0.52,9.99,-0.34,0.07,1.51,0.00,0.00,0.00,172.3
19:16:27, 3f82,4094901,2000/1/0 5:8:16,-26.29,20.94,0.00,7324095,23143.84,232.50,3876.25,900.00,-2.61,-0.45,9.51,-0.07,0.48,3.14,36.47,30.82,-54.17,-35.12,-2.21,1.02,9.82,-0.12,-0.29,3.30,0.00,0.00,0.00,172.0
19:16:27, 3f82,4095856,-,-,-,-,-,-,-,-,-,-0.70,-0.82,9.59,-0.24,0.44,3.21,39.94,10.07,-52.37,-,-0.23,1.57,9.96,-0.29,-0.25,3.37,0.00,0.00,0.00,172.2
19:16:27, 3f82,4096153,2000/1/0 5:8:17,-26.27,20.90,0.00,6330757,23151.55,231.25,3873.75,900.00,-1.64,0.59,10.19,0.07,-0.28,0.65,-11.56,-1.05,-42.91,-34.66,-1.61,-0.10,10.47,0.04,0.32,0.69,0.00,0.00,0.00,172.2
19:16:27, 3f82,4097109,-,-,-,-,-,-,-,-,-,-2.46,1.82,9.90,0.14,-0.19,1.14,-18.01,5.50,-41.46,-,-2.39,0.47,10.11,0.10,0.26,1.21,0.00,0.00,0.00,172.3
19:16:27, 3f82,4097406,2000/1/0 5:8:18,-26.24,20.88,0.00,5857704,23157.34,231.25,3875.00,900.00,0.18,0.33,9.40,-0.11,0.11,1.55,14.35,56.05,-49.02,-34.66,0.40,0.31,9.78,-0.16,-0.01,1.63,0.00,0.00,0.00,172.6
19:16:27, 3f82,4098357,-,-,-,-,-,-,-,-,-,0.24,0.62,9.78,-0.12,-0.06,1.01,24.52,52.73,-50.37,-,0.31,-0.06,10.09,-0.16,0.14,1.08,0.00,0.00,0.00,172.2
19:16:27, 3f82,4098658,2000/1/0 5:8:20,-26.22,20.85,0.00,6050221,23163.14,235.00,3873.75,910.00,-2.91,0.32,9.10,-0.05,0.03,0.85,28.50,39.11,-56.20,-34.66,-2.61,-0.40,8.75,-0.10,0.04,0.93,0.00,0.00,0.00,172.3
19:16:27, 3f82,4099612,-,-,-,-,-,-,-,-,-,-2.75,0.28,9.22,-0.12,0.17,1.50,33.12,33.27,-55.96,-,-2.59,0.02,9.52,-0.17,-0.07,1.60,0.00,0.00,0.00,172.3
19:16:27, 3f82,4099910,2000/1/0 5:8:21,-26.20,20.81,0.00,5789399,23168.95,232.50,3875.00,900.00,-0.51,1.18,9.94,-0.05,0.00,2.00,-0.07,-4.38,-47.52,-35.12,-0.42,-0.61,10.27,-0.10,0.13,2.09,0.00,0.00,0.00,172.1
19:16:27, 3f82,4100865,-,-,-,-,-,-,-,-,-,-1.87,1.13,9.95,-0.03,0.00,1.97,-11.66,6.30,-47.79,-,-1.65,-0.54,10.18,-0.08,0.12,2.06,0.00,0.00,0.00,172.0
19:16:27, 3f82,4101162,2000/1/0 5:8:22,-26.18,20.77,0.00,5728671,23176.70,220.00,3882.50,860.00,0.77,-0.27,9.44,-0.15,0.00,1.32,17.63,48.06,-54.88,-34.66,0.92,1.00,9.73,-0.19,0.09,1.40,0.00,0.00,0.00,172.4
19:16:27, 3f82,4102114,-,-,-,-,-,-,-,-,-,1.21,0.09,9.66,-0.18,-0.21,0.63,22.26,44.37,-56.01,-,1.27,0.60,10.00,-0.22,0.25,0.67,0.00,0.00,0.00,172.5
19:16:27, 3f82,4102413,2000/1/0 5:8:23,-26.16,20.74,0.00,5503527,23182.52,217.50,3878.75,840.00,-2.77,2.68,8.90,-0.09,-0.11,0.17,6.78,38.44,-57.45,-35.59,-2.67,-2.29,9.33,-0.13,0.14,0.23,0.00,0.00,0.00,172.3
19:16:27, 3f82,4103367,-,-,-,-,-,-,-,-,-,-3.23,2.53,8.78,-0.02,0.02,0.78,7.51,37.74,-58.14,-,-3.13,-2.19,9.21,-0.06,0.03,0.85,0.00,0.00,0.00,172.3
19:16:27, 3f82,4103665,2000/1/0 5:8:25,-26.14,20.70,0.00,5022685,23190.29,215.00,3880.00,830.00,-1.31,2.02,9.99,-0.51,0.37,3.20,27.24,-4.15,-51.36,-34.66,-0.84,-1.34,10.52,-0.57,-0.18,3.35,0.00,0.00,0.00,172.2
19:16:27, 3f82,4104621,-,-,-,-,-,-,-,-,-,-2.08,2.07,9.85,-0.37,0.17,3.21,6.61,-8.96,-46.32,-,-1.56,-1.46,10.27,-0.43,0.02,3.35,0.00,0.00,0.00,172.4
19:16:27, 3f82,4104916,2000/1/0 5:8:26,-26.12,20.67,0.00,4634795,23196.12,226.25,3876.25,880.00,0.95,0.74,9.86,-0.20,0.11,2.23,29.80,41.92,-54.95,-34.19,1.36,0.00,10.24,-0.25,0.03,2.32,0.00,0.00,0.00,172.3
19:16:27, 3f82,4105867,-,-,-,-,-,-,-,-,-,1.09,1.50,9.96,-0.05,-0.13,1.27,35.60,31.63,-55.38,-,1.26,-0.70,10.34,-0.09,0.21,1.33,0.00,0.00,0.00,172.3
19:16:27, 3f82,4106168,2000/1/0 5:8:27,-26.10,20.65,0.00,4295752,23200.02,232.50,3872.50,900.00,-2.53,0.34,9.58,-0.01,-0.20,0.72,23.27,26.43,-59.25,-34.66,-2.48,0.06,9.89,-0.06,0.25,0.78,0.00,0.00,0.00,172.1
19:16:27, 3f82,4107122,-,-,-,-,-,-,-,-,-,-2.59,0.08,9.50,-0.09,-0.00,1.38,22.17,23.22,-59.56,-,-2.54,0.32,9.74,-0.14,0.09,1.47,0.00,0.00,0.00,172.3
19:16:27, 3f82,4107420,2000/1/0 5:8:28,-26.07,20.63,0.00,4936426,23205.87,218.75,3880.00,840.00,0.02,0.36,9.79,-0.02,-0.13,1.31,6.40,6.71,-56.93,-34.66,0.04,0.22,9.50,-0.07,0.21,1.39,0.00,0.00,0.00,172.1
19:16:27, 3f82,4108370,-,-,-,-,-,-,-,-,-,-0.86,1.07,9.77,0.04,-0.19,0.94,0.54,9.66,-54.63,-,-0.77,-0.40,10.11,-0.00,0.25,1.00,0.00,0.00,0.00,172.3
19:16:27, 3f82,4108672,2000/1/0 5:8:30,-26.05,20.59,0.00,5481432,23211.72,218.75,3880.00,840.00,-1.21,-0.92,9.59,-0.22,0.09,1.59,-7.57,33.66,-54.97,-34.66,-1.21,1.56,9.86,-0.27,0.01,1.68,0.00,0.00,0.00,172.3
19:16:27, 3f82,4109626,-,-,-,-,-,-,-,-,-,-0.29,-1.08,10.03,-0.32,0.07,1.26,-3.16,36.86,-56.07,-,-0.26,1.77,10.30,-0.37,0.01,1.34,0.00,0.00,0.00,172.5
19:16:27, 3f82,4109923,2000/1/0 5:8:31,-26.03,20.55,0.00,5300550,23213.68,216.25,3877.50,840.00,-1.79,3.40,9.58,-0.09,-0.28,-0.03,-4.03,32.39,-55.88,-34.19,-1.70,-2.82,10.00,-0.12,0.29,-0.01,0.00,0.00,0.00,172.3
19:16:27, 3f82,4110881,-,-,-,-,-,-,-,-,-,-2.12,3.52,9.33,0.06,-0.16,-0.03,-5.96,32.27,-55.23,-,-2.09,-3.09,9.77,0.02,0.17,0.01,0.00,0.00,0.00,172.4
19:16:27, 3f82,4111174,2000/1/0 5:8:32,-26.01,20.54,0.00,7976631,23221.49,230.00,3877.50,900.00,-1.56,2.06,9.69,0.45,0.19,0.21,-3.45,46.14,-52.98,-34.66,-1.46,-1.50,10.08,0.42,-0.16,0.27,0.00,0.00,0.00,172.4
19:16:27, 3f82,4112128,-,-,-,-,-,-,-,-,-,-0.73,0.88,9.82,0.42,0.14,0.00,-0.48,49.53,-51.33,-,-0.62,-0.31,10.16,0.40,-0.13,0.05,0.00,0.00,0.00,172.5
19:16:27, 3f82,4112426,2000/1/0 5:8:33,-25.98,20.51,0.00,14200650,23227.37,231.25,3877.50,900.00,-2.13,-0.54,8.81,0.16,-0.19,-1.31,-23.74,34.79,-40.84,-34.66,-2.07,1.05,9.07,0.13,0.12,-1.30,0.00,0.00,0.00,172.4
19:16:27, 3f82,4113383,-,-,-,-,-,-,-,-,-,-2.51,0.00,8.84,0.06,-0.02,-0.97,-25.01,25.04,-39.80,-,-2.36,0.34,9.14,0.03,-0.03,-0.93,0.00,0.00,0.00,172.3
19:16:27, 3f82,4113678,2000/1/0 5:8:35,-25.96,20.47,0.00,17886462,23235.21,230.00,3875.00,900.00,0.34,2.15,8.94,0.44,0.02,-1.96,-4.56,-3.36,-46.07,-34.66,0.65,-1.50,9.52,0.42,-0.12,-1.97,0.00,0.00,0.00,172.6
19:16:27, 3f82,4114632,-,-,-,-,-,-,-,-,-,0.38,1.01,8.94,0.51,-0.29,-2.63,9.81,-6.93,-48.49,-,0.75,-0.28,9.36,0.50,0.16,-2.67,0.00,0.00,0.00,172.4
19:16:27, 3f82,4114929,2000/1/0 5:8:36,-25.94,20.44,0.00,16658871,23243.06,217.50,3880.00,840.00,-2.30,1.74,9.60,-0.11,0.07,-1.31,30.94,24.66,-58.52,-34.66,-2.17,-1.36,9.88,-0.14,-0.13,-1.27,0.00,0.00,0.00,172.3
19:16:27, 3f82,4115888,-,-,-,-,-,-,-,-,-,-1.34,1.68,9.61,0.05,0.03,-1.00,30.43,28.54,-57.48,-,-1.23,-1.28,10.06,0.03,-0.08,-0.96,0.00,0.00,0.00,172.2
19:16:27, 3f82,4116180,2000/1/0 5:8:37,-25.92,20.41,0.00,13117694,23247.00,217.50,3880.00,840.00,-1.97,-0.62,10.24,0.04,-0.45,-2.76,-11.49,34.08,-52.22,-34.66,-1.70,1.27,10.47,0.02,0.30,-2.79,0.00,0.00,0.00,172.6
19:16:27, 3f82,4117139,-,-,-,-,-,-,-,-,-,-3.14,0.07,10.34,-0.05,-0.16,-2.27,-14.03,16.84,-50.32,-,-2.94,0.45,10.59,-0.08,0.03,-2.28,0.00,0.00,0.00,172.3
19:16:27, 3f82,4117433,2000/1/0 5:8:38,-25.90,20.38,0.00,10726023,23250.93,231.25,3875.00,900.00,0.09,-0.06,10.72,0.50,-0.05,-2.26,32.68,2.32,-53.27,-35.12,0.36,0.91,11.12,0.48,-0.06,-2.27,0.00,0.00,0.00,172.2
19:16:27, 3f82,4118389,-,-,-,-,-,-,-,-,-,-0.90,-0.91,10.48,0.43,-0.31,-2.52,36.76,17.60,-55.19,-,-0.73,1.60,10.74,0.41,0.18,-2.55,0.00,0.00,0.00,172.3
19:16:27, 3f82,4118685,2000/1/0 5:8:40,-25.87,20.36,0.00,8618622,23254.87,240.00,3877.50,900.00,-3.03,1.39,9.81,0.03,0.46,0.39,23.00,43.79,-55.80,-34.19,-2.94,-0.96,10.23,0.00,-0.42,0.49,0.00,0.00,0.00,172.7
19:16:27, 3f82,4119639,-,-,-,-,-,-,-,-,-,-1.06,2.07,9.77,-0.01,0.42,0.60,29.52,41.23,-54.65,-,-0.94,-1.54,10.26,-0.05,-0.38,0.70,0.00,0.00,0.00,172.7
19:16:27, 3f82,4119938,2000/1/0 5:8:41,-25.85,20.33,0.00,7907336,23262.76,232.50,3876.25,900.00,0.90,0.17,9.08,0.22,-0.27,-2.23,16.30,56.17,-48.30,-34.66,1.17,0.46,9.41,0.20,0.15,-2.25,0.00,0.00,0.00,172.6
19:16:27, 3f82,4120889,-,-,-,-,-,-,-,-,-,-0.46,-0.73,9.07,0.07,-0.25,-2.22,-1.58,54.09,-47.49,-,-0.33,1.31,9.32,0.04,0.13,-2.22,0.00,0.00,0.00,172.4
19:16:27, 3f82,4121190,2000/1/0 5:8:42,-25.83,20.30,0.00,7443889,23268.68,216.25,3877.50,840.00,-2.02,1.38,8.85,-0.53,0.30,1.68,-5.04,37.09,-53.98,-34.66,-1.90,-1.10,9.33,-0.58,-0.21,1.80,0.00,0.00,0.00,172.7
19:16:27, 3f82,4122145,-,-,-,-,-,-,-,-,-,-2.10,2.06,8.70,-0.46,0.20,2.25,2.60,39.24,-56.45,-,-1.82,-1.67,9.09,-0.51,-0.06,2.37,0.00,0.00,0.00,172.7
19:16:27, 3f82,4122442,2000/1/0 5:8:43,-25.80,20.32,0.00,6590507,23268.68,218.75,3881.25,840.00,-0.69,-0.36,8.94,-0.26,0.24,2.58,19.67,9.89,-57.04,-34.66,-0.36,1.06,9.24,-0.31,-0.09,2.70,0.00,0.00,0.00,172.6
19:16:28, 3f82,4123396,-,-,-,-,-,-,-,-,-,-0.06,-0.21,7.87,-0.11,0.15,1.79,13.53,7.25,-57.07,-,0.55,0.95,8.46,-0.16,-0.04,1.89,0.00,0.00,0.00,172.6
19:16:28, 3f82,4123695,2000/1/0 5:8:45,-25.78,20.26,0.00,5651604,23278.56,230.00,3877.50,900.00,-1.67,1.89,9.07,-0.06,-0.30,-0.77,2.19,5.85,-54.02,-34.66,-1.65,-1.38,9.48,-0.10,0.27,-0.77,0.00,0.00,0.00,172.7
19:16:28, 3f82,4124650,-,-,-,-,-,-,-,-,-,-1.77,2.32,9.58,-0.14,-0.25,-1.03,3.76,1.59,-51.65,-,-1.71,-1.72,9.92,-0.18,0.19,-1.01,0.00,0.00,0.00,172.8
19:16:28, 3f82,4124947,2000/1/0 5:8:46,-25.76,20.22,0.00,5199619,23284.51,238.75,3873.75,920.00,-0.22,1.63,10.76,0.11,-0.24,-1.69,34.55,5.06,-51.99,-34.19,-0.13,-0.81,11.11,0.09,0.15,-1.70,0.00,0.00,0.00,172.8
19:16:28, 3f82,4125903,-,-,-,-,-,-,-,-,-,-0.88,0.29,11.26,0.12,-0.12,-2.11,38.59,14.43,-53.07,-,-0.71,0.34,11.56,0.10,0.01,-2.11,0.00,0.00,0.00,172.8
19:16:28, 3f82,4126199,2000/1/0 5:8:47,-25.75,20.20,0.00,4538504,23288.47,240.00,3877.50,900.00,-2.23,1.57,10.41,-0.08,0.43,0.34,31.45,40.89,-54.98,-34.66,-2.11,-1.17,10.76,-0.11,-0.40,0.44,0.00,0.00,0.00,172.8
19:16:28, 3f82,4127156,-,-,-,-,-,-,-,-,-,-1.26,1.80,10.60,-0.21,0.49,0.75,38.18,35.37,-54.00,-,-1.10,-1.28,10.99,-0.25,-0.44,0.86,0.00,0.00,0.00,172.6
19:16:28, 3f82,4127451,2000/1/0 5:8:48,-25.72,20.16,0.00,4588070,23296.41,238.75,3875.00,920.00,0.06,3.73,9.95,0.04,-0.04,0.31,47.92,4.12,-44.29,-34.19,0.15,-3.05,10.39,0.01,0.07,0.35,0.00,0.00,0.00,172.9
19:16:28, 3f82,4128401,-,-,-,-,-,-,-,-,-,0.57,3.35,10.05,0.08,-0.05,-0.16,46.74,4.37,-45.45,-,0.63,-2.61,10.47,0.05,0.06,-0.13,0.00,0.00,0.00,172.9
19:16:28, 3f82,4128703,2000/1/0 5:8:50,-25.70,20.13,0.00,5576582,23304.36,233.75,3875.00,910.00,-1.65,0.12,9.17,-0.01,-0.43,-1.03,32.20,34.54,-55.98,-34.19,-1.57,0.25,9.46,-0.04,0.37,-1.03,0.00,0.00,0.00,172.7
19:16:28, 3f82,4129658,-,-,-,-,-,-,-,-,-,-2.36,0.65,8.50,-0.16,-0.24,-0.67,26.15,35.87,-57.47,-,-2.33,-0.29,8.77,-0.20,0.20,-0.64,0.00,0.00,0.00,172.7
